   1.0000000000000000E-002   0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000     
   2.9999999999999999E-002   0.0000000000000000     
   4.0000000000000001E-002   0.0000000000000000     
   5.0000000000000003E-002   0.0000000000000000     
   5.9999999999999998E-002   0.0000000000000000     
   7.0000000000000007E-002   0.0000000000000000     
   8.0000000000000002E-002   0.0000000000000000     
   8.9999999999999997E-002   0.0000000000000000     
  0.10000000000000001        0.0000000000000000     
  0.11000000000000000        0.0000000000000000     
  0.12000000000000000        0.0000000000000000     
  0.13000000000000000        0.0000000000000000     
  0.14000000000000001        0.0000000000000000     
  0.14999999999999999        0.0000000000000000     
  0.16000000000000000        0.0000000000000000     
  0.17000000000000001        0.0000000000000000     
  0.17999999999999999        0.0000000000000000     
  0.19000000000000000        0.0000000000000000     
  0.20000000000000001        0.0000000000000000     
  0.20999999999999999        0.0000000000000000     
  0.22000000000000000        0.0000000000000000     
  0.23000000000000001        0.0000000000000000     
  0.23999999999999999        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.26000000000000001        0.0000000000000000     
  0.27000000000000002        0.0000000000000000     
  0.28000000000000003        0.0000000000000000     
  0.28999999999999998        1.8593511100067402E-003
  0.29999999999999999        1.0424761890104457E-002
  0.31000000000000000       0.13830979614862829     
  0.32000000000000001       0.57570340320840518     
  0.33000000000000002        1.5048416612712767     
  0.34000000000000002        2.3726253056111437     
  0.35000000000000003        2.7163950982215037     
  0.35999999999999999        2.7823496433542685     
  0.37000000000000000        2.5814421334882467     
  0.38000000000000000        2.1582289245475947     
  0.39000000000000001        1.8505494479475362     
  0.40000000000000002        1.5930339263315869     
  0.41000000000000003        1.3479012473612153     
  0.41999999999999998        1.0992095870518306     
  0.42999999999999999       0.95649586514668528     
  0.44000000000000000       0.83031936128827843     
  0.45000000000000001       0.74981065150306858     
  0.46000000000000002       0.70204563768425554     
  0.47000000000000003       0.63072405007354482     
  0.47999999999999998       0.58367807457616094     
  0.48999999999999999       0.59917415278401287     
  0.50000000000000000       0.55855874207179668     
  0.51000000000000001       0.54829197484286407     
  0.52000000000000002       0.57424862556621992     
  0.53000000000000003       0.57171041978305126     
  0.54000000000000004       0.62098118666362956     
  0.55000000000000004       0.65184916083082889     
  0.56000000000000005       0.73947330435386971     
  0.57000000000000006       0.79027973331262746     
  0.57999999999999996       0.87854339947818483     
  0.58999999999999997       0.89034234700604853     
  0.59999999999999998       0.96038118912587311     
  0.60999999999999999        1.0426162691218417     
  0.62000000000000000        1.0946813571645846     
  0.63000000000000000        1.1441235271679266     
  0.64000000000000001        1.2082899676091527     
  0.65000000000000002        1.2409784597936178     
  0.66000000000000003        1.2413507787872315     
  0.67000000000000004        1.2463732916950458     
  0.68000000000000005        1.2989244297110039     
  0.69000000000000006        1.2323158982883400     
  0.70000000000000007        1.2286326513337393     
  0.70999999999999996        1.1666592779810414     
  0.71999999999999997        1.1438280407197947     
  0.72999999999999998        1.1021412739509946     
  0.73999999999999999        1.0380024507997543     
  0.75000000000000000       0.97964962401941602     
  0.76000000000000001       0.92967362354446059     
  0.77000000000000002       0.90963915733606671     
  0.78000000000000003       0.85587911967573549     
  0.79000000000000004       0.85038395741903183     
  0.80000000000000004       0.85417892737043388     
  0.81000000000000005       0.79865974151211749     
  0.82000000000000006       0.81371747144873918     
  0.83000000000000007       0.82033145893825299     
  0.83999999999999997       0.82418557545277371     
  0.84999999999999998       0.84732753217492618     
  0.85999999999999999       0.88291926013540178     
  0.87000000000000000       0.89992593724326220     
  0.88000000000000000       0.91310898631945414     
  0.89000000000000001       0.95133684285595321     
  0.90000000000000002       0.98012066881593196     
  0.91000000000000003        1.0176133647948238     
  0.92000000000000004        1.0388427949206760     
  0.93000000000000005        1.0558551758274368     
  0.94000000000000006        1.0733281042918208     
  0.95000000000000007        1.0991915140856952     
  0.95999999999999996        1.0886274786280956     
  0.96999999999999997        1.0895643365637924     
  0.97999999999999998        1.1001684104243410     
  0.98999999999999999        1.0897019239273560     
   1.0000000000000000        1.0794319699108659     
