   1.0000000000000000E-002   0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000     
   2.9999999999999999E-002   0.0000000000000000     
   4.0000000000000001E-002   0.0000000000000000     
   5.0000000000000003E-002   0.0000000000000000     
   5.9999999999999998E-002   0.0000000000000000     
   7.0000000000000007E-002   0.0000000000000000     
   8.0000000000000002E-002   0.0000000000000000     
   8.9999999999999997E-002   0.0000000000000000     
  0.10000000000000001        0.0000000000000000     
  0.11000000000000000        0.0000000000000000     
  0.12000000000000000        0.0000000000000000     
  0.13000000000000000        0.0000000000000000     
  0.14000000000000001        0.0000000000000000     
  0.14999999999999999        0.0000000000000000     
  0.16000000000000000        0.0000000000000000     
  0.17000000000000001        0.0000000000000000     
  0.17999999999999999        0.0000000000000000     
  0.19000000000000000        0.0000000000000000     
  0.20000000000000001        0.0000000000000000     
  0.20999999999999999        0.0000000000000000     
  0.22000000000000000        0.0000000000000000     
  0.23000000000000001        0.0000000000000000     
  0.23999999999999999        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.26000000000000001        0.0000000000000000     
  0.27000000000000002        0.0000000000000000     
  0.28000000000000003        0.0000000000000000     
  0.28999999999999998        0.0000000000000000     
  0.29999999999999999        0.0000000000000000     
  0.31000000000000000        2.6034785157388857E-002
  0.32000000000000001       0.20462667381943317     
  0.33000000000000002       0.71939472547415040     
  0.34000000000000002        1.6611082527311771     
  0.35000000000000003        2.3449331745455368     
  0.35999999999999999        2.9947059040786184     
  0.37000000000000000        3.1308552601288873     
  0.38000000000000000        2.9086818320796985     
  0.39000000000000001        2.6123589706859387     
  0.40000000000000002        2.1559710683972275     
  0.41000000000000003        1.6604580583435262     
  0.41999999999999998        1.3456452847940956     
  0.42999999999999999        1.0063926432577854     
  0.44000000000000000       0.82305002835871188     
  0.45000000000000001       0.64787964635538065     
  0.46000000000000002       0.52764272137532475     
  0.47000000000000003       0.43605613338417909     
  0.47999999999999998       0.40789595676775903     
  0.48999999999999999       0.39858106685197375     
  0.50000000000000000       0.42345382797604297     
  0.51000000000000001       0.47614829394248726     
  0.52000000000000002       0.49964835094583487     
  0.53000000000000003       0.53719625617394784     
  0.54000000000000004       0.57861718515548899     
  0.55000000000000004       0.60635929076491857     
  0.56000000000000005       0.58888602322449102     
  0.57000000000000006       0.57658655329386588     
  0.57999999999999996       0.63543324184480343     
  0.58999999999999997       0.68235621851775363     
  0.59999999999999998       0.80705031632558666     
  0.60999999999999999       0.95520627961061932     
  0.62000000000000000        1.0971221182730899     
  0.63000000000000000        1.3166876128771385     
  0.64000000000000001        1.4667456731609370     
  0.65000000000000002        1.5566821956134675     
  0.66000000000000003        1.5637142835156683     
  0.67000000000000004        1.5313183315515433     
  0.68000000000000005        1.4524552006271185     
  0.69000000000000006        1.3416872186854660     
  0.70000000000000007        1.2216118933261177     
  0.70999999999999996        1.1322271642198354     
  0.71999999999999997        1.0669092246903782     
  0.72999999999999998        1.0097092981004721     
  0.73999999999999999       0.90664588206030794     
  0.75000000000000000       0.85872238609420426     
  0.76000000000000001       0.85224594260860864     
  0.77000000000000002       0.83420952584922570     
  0.78000000000000003       0.84379914411274459     
  0.79000000000000004       0.83660342776138708     
  0.80000000000000004       0.84367272202806287     
  0.81000000000000005       0.86896849225699202     
  0.82000000000000006       0.90836823191734073     
  0.83000000000000007       0.93791078813858897     
  0.83999999999999997       0.96291646285084753     
  0.84999999999999998       0.95034870850066433     
  0.85999999999999999       0.94423309764480468     
  0.87000000000000000       0.95302074116234359     
  0.88000000000000000       0.91149357900177264     
  0.89000000000000001       0.85993427837321701     
  0.90000000000000002       0.81158701825924318     
  0.91000000000000003       0.78440636803816999     
  0.92000000000000004       0.78407412798210019     
  0.93000000000000005       0.77923558353018019     
  0.94000000000000006       0.84025751676464377     
  0.95000000000000007       0.88659567742378664     
  0.95999999999999996       0.97986653508061905     
  0.96999999999999997        1.0865728542486386     
  0.97999999999999998        1.1947662861763821     
  0.98999999999999999        1.2991863494202722     
   1.0000000000000000        1.3350992552656777     
